ID,ID_BASE,TIPO_DATO,FECHA,DEPARTAMEN,MUNICIPIO,TIPO_SUELO,SUBZONA,DIRECCION,TIPO_INMUE,ZHF,ZHG,VALOR_ZHG,ESTRATO,ANIO_CONST,ESTADO_CON,AREA_TERRE,AREA_CONST,VALOR_M2_I,VALOR_TOTA,VALOR_ARRI,VALOR_ADMI,NUM_PISOS,NUM_HABITA,NUM_BANIOS,NUM_PARQ,ZONAS_COMU,ACUEDUCTO,ALCANTARIL,ENERGIA,GAS,FUENTE,NOMBRE_FUE,LATITUD,LONGITUD,FECHA_VALO
12034,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ANTONIA SANTOS,,APARTAMENTO,,,,4,2020,Excelente,,50.0,3000000.0,150000000.0,,"141,3",,2.0,1.0,1,,,,,,Finca_5789197,"C´?¢digo Fincaraiz.com.co: 5789197 Se vende apartamento en el barrio Antonia Santos en excelente estado. Dos alcobas con sus closet,  la principal con aire acondicionado,  ba´?¢o con divisiones en vidrio,  sala y cocina integral con barra americana.  sal",7.121660233,-73.11966705,24/03/2021
12035,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SOTOMAYOR,,APARTAMENTO,,,,5,2012,Excelente,,84.78,3184713.38,270000000.0,,373,,3.0,2.0,1,,,,,,Finca_5789317,C´?¢digo Fincaraiz.com.co: 5789317 EXCELENTE ESTADO,7.119375229,-73.11435699,24/03/2021
12046,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,VICTORIA,,APARTAMENTO,,,,4,2020,Bueno,,78.0,2564102.56,200000000.0,,0,,3.0,2.0,1,,,,,,Finca_5792644,"C´?¢digo Fincaraiz.com.co: 5792644 HERMOSO Y AMPLIO APARTAMENTO DE 3 ALCOBAS CON CLOSET,  SALA COMEDOR,  COCINA INTEGRAL,  ZONA DE ROPAS,  2 BA´?¢OS,  PARQUEADERO ASIGNADO CUBIERTO,  EXCELENTE ESTADO,  BUENA UBICACION.",7.098999977,-73.11399841,24/03/2021
12053,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,PARQUE DEL CACIQUE,,APARTAMENTO,,,,3,2020,Excelente,,61.0,2622950.82,160000000.0,,0,,3.0,2.0,0,,,,,,Finca_5794304,"C´?¢digo Fincaraiz.com.co: 5794304 venta apartamento en parque del cacique,  3 habitaciones,  2 ba´?¢os,  sala comedor,  cocina integral,  patio de ropas,  pisos en porcelanato y recien remodelado.",7.104670048,-73.09896088,24/03/2021
12056,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SOTOMAYOR EDIFICIO INFINITY SKY CLUB,,APARTAMENTO,,,,5,2020,Excelente,,88.0,4659090.91,410000000.0,,130,,2.0,2.0,1,,,,,,Finca_5795482,"C´?¢digo Fincaraiz.com.co: 5795482 Vendo lindo apartamento en Infinity Sky Club. 89 metros, moderno y de acabados exclusivos, vista espectacular hacia los cerros, cocina con meson de quarzo, dos alcobas dos ba´?¢os completos, terraza con vista al oriente",7.111352921,-73.11428833,24/03/2021
12057,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CABECERA,,APARTAMENTO,,,,6,2005,0,,95.0,2631578.95,250000000.0,,365,,2.0,2.0,1,,,,,,Finca_5796220,C´?¢digo Fincaraiz.com.co: 5796220 Excelente ubicaci´?¢n apto de 2 alcobas dos ba´?¢os amplia cocina y zona de ropas Cuenta con amplios cuartos muy bien iluminados ubicado en un quinto piso sentido norte sur fresco y con dep´?¢sito de buen tama´?¢o Ascen,7.121086597,-73.11103058,24/03/2021
12058,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SOTOMAYOR EDIFICIO BONUM MARDEL,,APARTAMENTO,,,,6,2020,Excelente,,93.0,4946236.56,460000000.0,,300,,3.0,3.0,1,,,,,,Finca_5796250,C´?¢digo Fincaraiz.com.co: 5796250 BONUM DE MARDEL TRES HABITACIONES  Direcci´?¢n exacta:  Cl. 44 #34-42 Bucaramanga  Barrio: sotomayor   Estrato: 6  Area (m2): 93  Antiguedad: 2  # habitaciones :3  # ba´?¢os: 3  Tipo de cocina:  integral   Estar de tv:s,7.120110035,-73.11048889,24/03/2021
12060,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,PUERTA DEL SOL CONJUNYO PUERTA MAYOR,,APARTAMENTO,,,,4,2020,Excelente,,80.0,3250000.0,260000000.0,,180,,3.0,2.0,1,,,,,,Finca_5796284,C´?¢digo Fincaraiz.com.co: 5796284 PUERTA MAYOR TRES HABITACIONES  Direcci´?¢n exacta: calle 59 diagonal 15-36  piso alt Vista apto: al norte  Barrio: puerta del sol  Antig´?¢edad: 3 a´?¢os   Estrato:4  Area (m2):80m2  # habitaciones :3 Cuarto de servici,7.125512123,-73.11109161,24/03/2021
12064,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CABECERA,,APARTAMENTO,,,,6,2020,Excelente,,85.0,4588235.29,390000000.0,,354,,3.0,2.0,1,,,,,,Finca_5797147,"C´?¢digo Fincaraiz.com.co: 5797147 apartamento en Matisse full cacbados,  cuenta con sala-comedor,  balcon,  cocina integral con barra,  zona de ropas,  hall de estudio amplio,  3 alcobas con closet la principal copn ba´?¢o privado,  1 ba´?¢o auxiliar,",7.116934299,-73.10733795,24/03/2021
12065,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ASTURIAS,,APARTAMENTO,,,,4,2012,Excelente,,66.0,2409090.91,159000000.0,,0,,3.0,2.0,1,,,,,,Finca_5797373,"C´?¢digo Fincaraiz.com.co: 5797373 Vendo Apartamento muy economico en Asturias,  exterior,   con excelentes acabados,  66.16 m2,  12 a´?¢os,  estrato 4,  cocina semintegral,  calentador a gas,  3 alcobas,  2 closets,  persianas,  sala/comedor,  pisos en",7.089580059,-73.10684204,24/03/2021
12067,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SAN FRANCISCO,,APARTAMENTO,,,,4,2020,Excelente,,64.0,3125000.0,200000000.0,,189,,2.0,2.0,1,,,,,,Finca_5797750,"C´?¢digo Fincaraiz.com.co: 5797750 Vendo apartamento en el barrio san francisco alto,  piso 6,  ubicado cerca del mas x menos,  cuenta con 2 habitaciones,  2 ba´?¢os,  sala comedor,  cocina integral,  zona de ropa,  balcon,  parqueadero para carro,  salo",7.129240036,-73.1202774,24/03/2021
12068,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CENTRO,,APARTAMENTO,,,,4,2005,Bueno,,67.0,1865671.64,125000000.0,,0,,3.0,1.0,1,,,,,,Finca_5797802,"C´?¢digo Fincaraiz.com.co: 5797802 CODIGO: 92926 Este maravilloso apartamento de 67 Metros,  cuanta con iluminaci´?¢n natural,  tiene ttres  habitaciones amplia sin closets ,  un ba´?¢o con sus divisiones,   la cocina es tradicional y una zona lavander´?",7.116000175,-73.12599945,24/03/2021
12070,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,REAL MINAS CONJUNTO OASIS MARDEL,,APARTAMENTO,,,,4,2020,Excelente,,80.0,3375000.0,270000000.0,,0,,3.0,2.0,1,,,,,,Finca_5799161,"C´?¢digo Fincaraiz.com.co: 5799161 APARTAMENTO EN VENTA,  OASIS DE MARDEL,  Cuenta con 3 Habitaciones,  2 Ba´?¢os,  Sala Comedor,  Balc´?¢n,  Parqueadero Cubierto. Excelente estado! Mayor Informaci´?¢n: Andrea Rodriguez Ardila. HABITAR BIENES Y PROYECTOS",7.13242197,-73.1312027,24/03/2021
12071,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,RICAURTE,,APARTAMENTO,,,,4,2020,Bueno,,80.0,3375000.0,270000000.0,,190,,3.0,2.0,1,,,,,,Finca_5799521,"C´?¢digo Fincaraiz.com.co: 5799521 Cod 92431. Hermoso y amplio apartamento ubicado en Ricaurte piso 12,  consta  de 3 alcobas con closet,  alcoba principal con closet amplio de pared a pared y ba´?¢o privado,  1 ba´?¢o auxiliar,  sala,  comedor,  cocina",7.117000103,-73.1289978,24/03/2021
12077,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,GARCIA ROVIRA,,APARTAMENTO,,,,4,2005,Bueno,,50.0,2800000.0,140000000.0,,155,,3.0,2.0,0,,,,,,Finca_5802152,"C´?¢digo Fincaraiz.com.co: 5802152 Primer piso bonito,  3 alcobas de ellas 2 con closet,  sala comedor,  cocina semintegral,  zona de ropas con lavadero,  parqueadero de usos comunal..",7.09833765,-73.15246582,24/03/2021
12081,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SAN LUIS MIRADORES SAN LUIS,,APARTAMENTO,,,,3,2020,Excelente,,68.5,3649635.04,250000000.0,,220,,3.0,2.0,1,,,,,,Finca_5802649,"C´?¢digo Fincaraiz.com.co: 5802649 MIRADORES DE SAN LUIS TRES HABITACIONES  Direcci´?¢n exacta: cra 18#  Vista del apto: Barrio San Luis   Estrato: 3 Piso alto  Area (m2): 68, 5 m2  Antiguedad: 7 a´?¢os  # habitaciones :3  # ba´?¢os: 2  Tipo de cocina:",7.091430187,-73.11856842,24/03/2021
12082,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ALARCON,,APARTAMENTO,,,,4,2005,Bueno,,49.0,2551020.41,125000000.0,,35,,3.0,1.0,0,,,,,,Finca_5803332,"C´?¢digo Fincaraiz.com.co: 5803332 Excelente ubicaci´?¢n a Univerdidades, Colegios, Centro Comercial, supermercados, hospital, biblioteca, parque, transporte p´?¢blico, avenidas principales",7.127677917,-73.1202774,24/03/2021
12084,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CONDOMINIO RESIDENCIAL SAN LUCAS DOWNTOWN,,APARTAMENTO,,,,4,2020,Excelente,,85.0,3764705.88,320000000.0,,269,,3.0,2.0,1,,,,,,Finca_5804955,"C´?¢digo Fincaraiz.com.co: 5804955 Se vende excelente apartamento,  CR SAN LUCAS DOWNTOWN. Piso 16,  sala,  comedor,  balc´?¢n,  cocina integral,  zona de lavander´?¢a,  tres alcobas (la principal con ba´?¢o privado),  ba´?¢o social,  estudio y parqueade",7.121254921,-73.11855316,24/03/2021
12085,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,BOLARQUI,,APARTAMENTO,,,,6,2020,Excelente,,93.0,4301075.27,400000000.0,,292,,3.0,2.0,1,,,,,,Finca_5805067,"C´?¢digo Fincaraiz.com.co: 5805067 Hermoso apto,  dise´?¢o moderno,  excelente ubicaci´?¢n,   cocina abierta,  aire acondicionado,  2 balcones,  coltinas electricas,  sonido incorporado,  completa zona social: salon social,  juegos infantiles,  gimnasio,",7.121165752,-73.14072418,24/03/2021
12086,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,GOMEZ NINO REAL MINAS,,APARTAMENTO,,,,3,2012,Excelente,,93.0,2688172.04,250000000.0,,0,,4.0,3.0,1,,,,,,Finca_5806263,"C´?¢digo Fincaraiz.com.co: 5806263 Amplio aparetamento, super ubicado muy cerca de las UTS, colegios, parque las cigarras, centro comercial acropolis, estrato 3, con facilidad de medios de transporte.Pisos en marmol, bien iluminado, 2 habitaciones con ba",7.106759071,-73.12143707,24/03/2021
12088,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SOTOMAYOR EDIFICIO INFINITY SKY CLUB,,APARTAMENTO,,,,4,2020,Excelente,,94.0,4574468.09,430000000.0,,0,,3.0,2.0,1,,,,,,Finca_5807204,"C´?¢digo Fincaraiz.com.co: 5807204 Apartamento en venta,  nuevo Sotomayor,  excelente vista panor´?¢mica. Piso 33,  sala,  comedor,  balc´?¢n,  cocina integral,  zona lavander´?¢a,  tres alcobas (la principal con ba´?¢o privado),  ba´?¢o social,  estudio",7.111087322,-73.11473846,24/03/2021
12089,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SOTOMAYOR,,APARTAMENTO,,,,5,2005,Excelente,,128.0,2734375.0,350000000.0,,200,,4.0,3.0,1,,,,,,Finca_5808529,"C´?¢digo Fincaraiz.com.co: 5808529 Super central apartamento remodelado, iluminaci´?¢n natural en todas las ´?¢reas del apartamento, amplia habitaci´?¢n principal con ba´?¢o privado y walkin closeth, 2 habitaciones auxiliares de gran tama´?¢o, sala de tv",7.114051819,-73.11401367,24/03/2021
12092,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,VICTORIA,,APARTAMENTO,,,,4,2005,Bueno,,116.0,2370689.66,275000000.0,,0,,3.0,4.0,1,,,,,,Finca_5809101,"C´?¢digo Fincaraiz.com.co: 5809101 Apartamento exterior en La Victoria,  segundo piso,  116 mts. cuadrados,  4 alcobas,  3 ba´?¢os,  cocina integral amplia,  zona de ropas,  patio,  sala comedor,  estudio y parqueadero asignado..",7.099600792,-73.1166153,24/03/2021
12095,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,LOS PINOS CONDOMINIO BOSQUES LOS PINOS,,APARTAMENTO,,,,4,2020,Excelente,,86.04,3951650.4,340000000.0,,240,,3.0,2.0,1,,,,,,Finca_5810732,C´?¢digo Fincaraiz.com.co: 5810732 CONDOMINIO BOSQUE DE PINOS TRES HABITACIONES  Direcci´?¢n exacta: calle 10#34-49  Barrio: pinos  Piso alt  Estrato: 4  Area (m2):86.04  Antiguedad:11 a´?¢os   # habitaciones :3  Cuarto del servicio: no  # ba´?¢os: 2  Ba,7.136590004,-73.11083984,24/03/2021
12096,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CABECERA EDIFICIO MONTE VERDE,,APARTAMENTO,,,,6,2005,Excelente,,82.0,3414634.15,280000000.0,,160,,2.0,2.0,1,,,,,,Finca_5810735,C´?¢digo Fincaraiz.com.co: 5810735 EDIFICIO MONTE VERDE DOS HABITACIONES  Direcci´?¢n exacta: Carrera 39#41-12   piso alto Vista apto: a los cerros   Barrio: cabecera  Antig´?¢edad: m´?¢s de 12 a´?¢os   Estrato: 6  Area (m2): 82  # habitaciones : 2 Cuart,7.122419834,-73.10774231,24/03/2021
12098,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ANTONIA SANTOS,,APARTAMENTO,,,,4,2020,0,,75.0,3400000.0,255000000.0,,215,,3.0,2.0,1,,,,,,Finca_5811446,C´?¢digo Fincaraiz.com.co: 5811446 Excelente apartamento totalmente terminado se entrega con cortinas y estudio vista maravillosa de la meseta,7.122632027,-73.11891174,24/03/2021
12099,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ANTONIA SANTOS,,APARTAMENTO,,,,4,2020,0,,75.0,3400000.0,255000000.0,,215,,3.0,2.0,1,,,,,,Finca_5811458,C´?¢digo Fincaraiz.com.co: 5811458 Excelente apartamento en el piso 21 totalmente terminado se entrega con cortinas y estudio maravillosa vista de la meseta de Bucaramanga,7.121238232,-73.11820221,24/03/2021
12101,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,REAL MINAS TORRES SANTODOMINGO,,APARTAMENTO,,,,4,2012,Excelente,,76.0,2763157.89,210000000.0,,0,,3.0,2.0,1,,,,,,Finca_5811953,C´?¢digo Fincaraiz.com.co: 5811953 TORRES DE SANTO DOMINGO APARTAMENTO 3HAB   Barrio: Real de minas   Antig´?¢edad: 12 a´?¢os   Estrato:4  Area (m2):76 m2  # habitaciones :3  # ba´?¢os:2  Tipo de cocina: integral   Estar de Tv y /estudio: si  Parqueadero,7.101749897,-73.12476349,24/03/2021
12102,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CABECERA EDIFICIO CERRITO,,APARTAMENTO,,,,5,2005,Bueno,,108.0,2314814.81,250000000.0,,100,,3.0,2.0,1,,,,,,Finca_5811955,C´?¢digo Fincaraiz.com.co: 5811955 CERRITO CABECERA APARTAMENTO 3HAB CON ALTILLO    Barrio: Cabecera  Torre: ´?¢nica   Vista del apto: Externa  Estrato: 6  Area (m2): 108.59  Antiguedad: 20 a´?¢os aprox  # habitaciones: 3  Altillo: si  # ba´?¢os: 2  Balc,7.117099762,-73.12928009,24/03/2021
12103,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ALTOS DEL CACIQUE,,APARTAMENTO,,,,3,2020,Bueno,,56.0,2857142.86,160000000.0,,150,,2.0,2.0,1,,,,,,Finca_5811994,"C´?¢digo Fincaraiz.com.co: 5811994 Aprovecha este precio para adquirir tu vivienda! Apartamento ubicado en Altos del Cacique  Consta de dos Alcobas,  dos ba´?¢os,  sala-comedor,  cocina y patio interior.  1 parqueadero. Cuenta con ´?¢reas sociales para d",7.097690105,-73.11229706,24/03/2021
12105,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SAN FRANCISCO,,APARTAMENTO,,,,4,2020,Bueno,,63.0,3333333.33,210000000.0,,0,,3.0,2.0,1,,,,,,Finca_5812649,"C´?¢digo Fincaraiz.com.co: 5812649 Hermoso apartamento para estrenar,  3 habitaciones con closet,  principal con ba´?¢o privado,  ba´?¢o auxiliar,  zona de ropas independiente,  cocina integral con barra americana,  sala-comedor,  ventanales en vidrio. C",7.131999969,-73.12599945,24/03/2021
12113,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SAN FRANCISCO,,APARTAMENTO,,,,4,2020,Bueno,,83.0,2891566.27,240000000.0,,236,,2.0,2.0,1,,,,,,Finca_5816021,"C´?¢digo Fincaraiz.com.co: 5816021 Se vende Apartamento en el Edificio K27,  muy cerca del Sena- Uis  Ubicado en el piso 6,  arrendado actualmente,    con un ´?¢rea de 83.21 aprox,  consta de:  sala comedor,  balc´?¢n,  dos alcobas con closet,  una terce",7.131999969,-73.12200165,24/03/2021
12116,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,TRENTINO,,APARTAMENTO,,,,4,2020,Bueno,,70.0,3214285.71,225000000.0,,250,,3.0,2.0,1,,,,,,Finca_5817587,C´?¢digo Fincaraiz.com.co: 5817587 .,7.134039879,-73.12203979,24/03/2021
12118,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SAN FRANCISCO PAULA,,APARTAMENTO,,,,4,2020,Excelente,,94.0,3085106.38,290000000.0,,290,,3.0,2.0,1,,,,,,Finca_5817707,C´?¢digo Fincaraiz.com.co: 5817707 .,7.130959988,-73.12187195,24/03/2021
12119,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SAN ALONSO,,APARTAMENTO,,,,4,2020,Bueno,,120.0,3500000.0,420000000.0,,384,,3.0,3.0,2,,,,,,Finca_5817790,C´?¢digo Fincaraiz.com.co: 5817790 IAMM  Te presenta este espectacular apartamento  un Penthouse en uno de las mejores zonas de la ciudad de bucaramanga el cual esta equipado  con 2 hall para cada una de las necesidades de tu familia. Esta Cuenta con dos,7.133090019,-73.11769867,24/03/2021
12120,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CABECERA,,APARTAMENTO,,,,6,2020,Excelente,,72.0,3819444.44,275000000.0,,338,,2.0,2.0,1,,,,,,Finca_5818163,"C´?¢digo Fincaraiz.com.co: 5818163 Apartamento de 72 mts2 en Altos de Cabecera,  Edificio Simonetta. Exterior,  vista a los cerros orientales. Piso 4. 2 Habitaciones (Amplia Habitacion Principal),  2 Ba´?¢os - uno en habitacion principal,  Cocina Integra",7.121729851,-73.10588837,24/03/2021
12121,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ANTIGUO CAMPESTRE,,APARTAMENTO,,,,6,2005,Excelente,,128.0,2421875.0,310000000.0,,260,,3.0,2.0,1,,,,,,Finca_5818542,"C´?¢digo Fincaraiz.com.co: 5818542 Puerta principal con apertura electr´?¢nica (tarjeta c´?¢digo y llave)COCINA TOTALMENTE RENOVADA TIPO ISLA,  lavaplatos doble,  torre de hornos empotrada e incluida,  puntos de aire en cada habitaci´?¢n..",7.109690189,-73.1138916,24/03/2021
12125,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,NUEVO SOTOMAYOR,,APARTAMENTO,,,,4,2012,Excelente,,87.0,3218390.8,280000000.0,,212,,4.0,3.0,1,,,,,,Finca_5819947,"C´?¢digo Fincaraiz.com.co: 5819947 SE RENTA BONITO APARTAMENTO de 3 alcobas,  alcoba de servicio,  3 ba´?¢os,  sala comedor,  hall de tv,  piscina,  sal´?¢n social,  sauna,  juegos ni´?¢os,  vigilancia,  parqueadero cubierto,  excelente ubicaci´?¢n,  zon",7.110750198,-73.11599731,24/03/2021
12127,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SAN FRANCISCO,,APARTAMENTO,,,,4,2020,Excelente,,108.0,2777777.78,300000000.0,,230,,3.0,2.0,1,,,,,,Finca_5820697,"C´?¢digo Fincaraiz.com.co: 5820697 APTO CON SALA-COMEDOR,  COCINA INTEGRAL,  ZONA DE ROPAS,  BA´?¢O AUXILIAR,  3 ALCOBAS CON CLOSET LA PRINCIPAL CON BA´?¢O PRIVADO,  GARAJE EL CONJUNTO CUENTA CON SALON SOCIAL,  GYM,  JUEGOS DE NI´?¢OS,  PISCINA SOLO DE N",7.133638859,-73.12911987,24/03/2021
12129,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,COMUNEROS,,APARTAMENTO,,,,4,2020,Excelente,,42.0,4285714.29,180000000.0,,165,,2.0,1.0,1,,,,,,Finca_5820996,"C´?¢digo Fincaraiz.com.co: 5820996 APARTAMENTO CON SALA-COMEDOR,  COCINA INTEGRAL,  ABIERTA,  ZONA DE ROPAS,  2 ALCOBAS CON CLOSET ,  1 BA´?¢O ,  GARAJE Y EL CONJUNTO  CUENTA CON GYM,  SALON SOCIAL,  TURCO,  VIGILANCIA LAS 24 HORAS Y ASCENSOR.",7.133545399,-73.12909698,24/03/2021
12133,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CABECERA EDIFICIO SANTA CLARA,,APARTAMENTO,,,,6,2012,Excelente,,100.0,3800000.0,380000000.0,,0,,3.0,3.0,1,,,,,,Finca_5821506,C´?¢digo Fincaraiz.com.co: 5821506 EDIFICIO SANTA CLARA APARTAMENTO 3 HABITACIONES   Torre: Unica  Balc´?¢n  Barrio: Cabecera  Antig´?¢edad: 10 a´?¢os  Estrato: 6   # habitaciones: 3  # ba´?¢os: 3  Tipo de cocina: integral  Estar de Tv si   N´?¢ parquead,7.097859859,-73.12226868,24/03/2021
12134,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,CABECERA EDIFICIO MEDITERRANEO,,APARTAMENTO,,,,6,2005,Bueno,,125.0,2800000.0,350000000.0,,0,,4.0,3.0,1,,,,,,Finca_5821522,C´?¢digo Fincaraiz.com.co: 5821522 APARTAMENTO EN VENTA EDIFICIO MEDITERRANEO   Barrio: CABECERA   Antig´?¢edad: 30  Estrato: 6  Area (m2): 125  # habitaciones : 3- 1  # ba´?¢os: 3  Tipo de cocina: INTEGRAL   Estar de Tv  N´?¢ parqueaderos: 1  Locker: No,7.117099762,-73.12928009,24/03/2021
12139,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,SAN FRANCISCO,,APARTAMENTO,,,,4,2020,Excelente,,38.0,3815789.47,145000000.0,,163,,1.0,1.0,1,,,,,,Finca_5824133,"C´?¢digo Fincaraiz.com.co: 5824133 Vista espectacular, el apartamento esta casi nuevo, poco uso.",7.129594803,-73.12463379,24/03/2021
12140,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,ANTONIA SANTOS,,APARTAMENTO,,,,4,2020,Excelente,,76.0,2868421.05,218000000.0,,257,,3.0,2.0,1,,,,,,Finca_5824309,"C´?¢digo Fincaraiz.com.co: 5824309 Moderno apto,  claro y ventilado,  a pocos metros de parque los ni´?¢os,  f´?¢cil transporte,  3 alcobas,  2 ba´?¢os,  balc´?¢n,  zona social: juegos infantiles,  gimnasio,  hidrospiscina.",7.123069763,-73.11985016,24/03/2021
12147,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,TEJAR CACIQUE,,APARTAMENTO,,,,4,2020,Excelente,,58.0,3448275.86,200000000.0,,170,,2.0,2.0,1,,,,,,Finca_5826359,"C´?¢digo Fincaraiz.com.co: 5826359 VENDEMOS ESPECTACULAR APARTAMENTO CERCA AL CENTRO COMERCIAL CACIQUE,  58 mt2,  dos habitaciones ,  dos ba´?¢os,  sala comedor,  cocina integral,  zona de ropas,  vista hacia el puente el viaducto. Cuenta con un parquead",7.100282669,-73.1086731,24/03/2021
12148,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,PRADO,,APARTAMENTO,,,,4,2012,0,,87.0,3206896.55,279000000.0,,340,,3.0,2.0,2,,,,,,Finca_5826630,C´?¢digo Fincaraiz.com.co: 5826630 Excelente ubicaci´?¢n cerca a todo excelente seguridad claro c´?¢modo acogedor,7.121973991,-73.11875153,24/03/2021
12149,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,PROVENZA,,APARTAMENTO,,,,4,2020,0,,100.0,2880000.0,288000000.0,,70,,3.0,2.0,1,,,,,,Finca_5827130,"C´?¢digo Fincaraiz.com.co: 5827130 APARTAMENTO DUPLEX CONSTA DE: 1 NIVEL: COCINA INTEGRAL, SALA,  COMEDOR,  2 HABITACIONES CON CLOSET, BA´?¢O , ZONA DE ROP´?¢S, 2 NIVEL: ALCOBA PRICIPAL CON BA´?¢O,  TERRAZA,  ESTUDIO. VISTA A ZONAS VERDES,  APARTAMENTO E",7.119349003,-73.1227417,24/03/2021
12150,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,NUEVO SOTOMAYOR,,APARTAMENTO,,,,4,2020,Bueno,,78.0,3705128.21,289000000.0,,250,,3.0,2.0,1,,,,,,Finca_5827286,"C´?¢digo Fincaraiz.com.co: 5827286 Vendo amplio Apartamento Sector Sotomayor,  excelentes acabados,  3 habitaciones,  2 ba´?¢os ,  sala comedor,  Amplio Balc´?¢n. La copropiedad cuenta con Jacuzzie,  Sol´?¢rium,  Sal´?¢n social,  sala de Juegos infantile",7.114999771,-73.11699677,24/03/2021
12151,Big Data Gesvalt _4,VENTA,24/03/2021,SANTANDER,BUCARAMANGA,,VILLA REAL,,APARTAMENTO,,,,1,2020,0,,70.0,1714285.71,120000000.0,,0,,0.0,2.0,0,,,,,,Finca_5827403,"C´?¢digo Fincaraiz.com.co: 5827403 BONITO APARTAMENTO,  RECIEN REMODELADO PEATONAL-,  2 NIVELES.  1 NIVEL,  SALA, COMEDOR,  COCINA ABIERTA SEMI-INTEGRAL,  3 DORMITORIOS CON CLOSET-1 BA´?¢O. 2 NIVEL: GRAN TERRAZA CUBIERTA CON ZONA DE ROPAS ,  UN BA´?¢O,",7.119349003,-73.1227417,24/03/2021
